,0,1,2,3,4
L.Thumb_P_d_y,-0.061037868261399994,0.0,0.0,0.0,0.0
L.Thumb_P_d_z,0.1359326958656,0.0,0.0,0.0,0.0
L.Thumb_I_s_x,-42.9517547608,0.0,0.0,0.0,0.0
L.Thumb_I_s_y,24.733883667,0.0,0.0,0.0,0.0
L.Thumb_I_s_z,-38.66214904780001,0.0,0.0,0.0,0.0
L.Thumb_I_e_x,-40.1341156006,0.0,0.0,0.0,0.0
L.Thumb_I_e_y,25.0120315552,0.0,0.0,0.0,0.0
L.Thumb_I_e_z,-43.6941955566,0.0,0.0,0.0,0.0
L.Thumb_I_d_x,-0.0975991249084,0.0,0.0,0.0,0.0
L.Thumb_I_d_y,-0.009634657949200001,0.0,0.0,0.0,0.0
L.Thumb_I_d_z,0.174303138256,0.0,0.0,0.0,0.0
L.Thumb_D_s_x,-40.1341156006,0.0,0.0,0.0,0.0
L.Thumb_D_s_y,25.0120315552,0.0,0.0,0.0,0.0
L.Thumb_D_s_z,-43.6941955566,0.0,0.0,0.0,0.0
L.Thumb_D_e_x,-39.563879394599994,0.0,0.0,0.0,0.0
L.Thumb_D_e_y,23.799700927799996,0.0,0.0,0.0,0.0
L.Thumb_D_e_z,-47.424154663,0.0,0.0,0.0,0.0
L.Thumb_D_d_x,-0.0287760466338,0.0,0.0,0.0,0.0
L.Thumb_D_d_y,0.0611782968044,0.0,0.0,0.0,0.0
L.Thumb_D_d_z,0.1882263422012,0.0,0.0,0.0,0.0
L.Index_M_s_x,-51.366796875,0.0,0.0,0.0,0.0
L.Index_M_s_y,24.659941101,0.0,0.0,0.0,0.0
L.Index_M_s_z,-34.3353973388,0.0,0.0,0.0,0.0
L.Index_M_e_x,-47.4781829834,0.0,0.0,0.0,0.0
L.Index_M_e_y,27.8431427002,0.0,0.0,0.0,0.0
L.Index_M_e_z,-45.69119567880001,0.0,0.0,0.0,0.0
L.Index_M_d_x,-0.06262835860259999,0.0,0.0,0.0,0.0
L.Index_M_d_y,-0.0512672901154,0.0,0.0,0.0,0.0
L.Index_M_d_z,0.1828916430474,0.0,0.0,0.0,0.0
L.Index_P_s_x,-47.4781829834,0.0,0.0,0.0,0.0
L.Index_P_s_y,27.8431427002,0.0,0.0,0.0,0.0
L.Index_P_s_z,-45.69119567880001,0.0,0.0,0.0,0.0
L.Index_P_e_x,-42.96117553719999,0.0,0.0,0.0,0.0
L.Index_P_e_y,28.2915039062,0.0,0.0,0.0,0.0
L.Index_P_e_z,-51.376940918,0.0,0.0,0.0,0.0
L.Index_P_d_x,-0.1241713404656,0.0,0.0,0.0,0.0
L.Index_P_d_y,-0.01232533082366,0.0,0.0,0.0,0.0
L.Index_P_d_z,0.1562996268272,0.0,0.0,0.0,0.0
L.Index_I_s_x,-42.96117553719999,0.0,0.0,0.0,0.0
L.Index_I_s_y,28.2915039062,0.0,0.0,0.0,0.0
L.Index_I_s_z,-51.376940918,0.0,0.0,0.0,0.0
L.Index_I_e_x,-40.1981536866,0.0,0.0,0.0,0.0
L.Index_I_e_y,27.8064086914,0.0,0.0,0.0,0.0
L.Index_I_e_z,-54.3575561524,0.0,0.0,0.0,0.0
L.Index_I_d_x,-0.13500792980200002,0.0,0.0,0.0,0.0
L.Index_I_d_y,0.023702925443599997,0.0,0.0,0.0,0.0
L.Index_I_d_z,0.14564007520680003,0.0,0.0,0.0,0.0
L.Index_D_s_x,-40.1981536866,0.0,0.0,0.0,0.0
L.Index_D_s_y,27.8064086914,0.0,0.0,0.0,0.0
L.Index_D_s_z,-54.3575561524,0.0,0.0,0.0,0.0
L.Index_D_e_x,-38.1627197266,0.0,0.0,0.0,0.0
L.Index_D_e_y,26.432427978599996,0.0,0.0,0.0,0.0
L.Index_D_e_z,-55.8874816894,0.0,0.0,0.0,0.0
L.Index_D_d_x,-0.14069728851320001,0.0,0.0,0.0,0.0
L.Index_D_d_y,0.09497501254080001,0.0,0.0,0.0,0.0
L.Index_D_d_z,0.10575453042980001,0.0,0.0,0.0,0.0
L.Middle_M_s_x,-53.1200195312,0.0,0.0,0.0,0.0
L.Middle_M_s_y,23.9939437866,0.0,0.0,0.0,0.0
L.Middle_M_s_z,-35.2311828614,0.0,0.0,0.0,0.0
L.Middle_M_e_x,-50.740335083000005,0.0,0.0,0.0,0.0
L.Middle_M_e_y,26.235949706999996,0.0,0.0,0.0,0.0
L.Middle_M_e_z,-46.544607544,0.0,0.0,0.0,0.0
L.Middle_M_d_x,-0.0404145419598,0.0,0.0,0.0,0.0
L.Middle_M_d_y,-0.038076326251000006,0.0,0.0,0.0,0.0
L.Middle_M_d_z,0.19213759899139998,0.0,0.0,0.0,0.0
L.Middle_P_s_x,-50.740335083000005,0.0,0.0,0.0,0.0
L.Middle_P_s_y,26.235949706999996,0.0,0.0,0.0,0.0
L.Middle_P_s_z,-46.544607544,0.0,0.0,0.0,0.0
L.Middle_P_e_x,-47.433306884800004,0.0,0.0,0.0,0.0
L.Middle_P_e_y,28.625564575200002,0.0,0.0,0.0,0.0
L.Middle_P_e_z,-53.6142089844,0.0,0.0,0.0,0.0
L.Middle_P_d_x,-0.0810300588608,0.0,0.0,0.0,0.0
L.Middle_P_d_y,-0.0585512518882,0.0,0.0,0.0,0.0
L.Middle_P_d_z,0.17322206497200002,0.0,0.0,0.0,0.0
L.Middle_I_s_x,-47.433306884800004,0.0,0.0,0.0,0.0
L.Middle_I_s_y,28.625564575200002,0.0,0.0,0.0,0.0
L.Middle_I_s_z,-53.6142089844,0.0,0.0,0.0,0.0
L.Middle_I_e_x,-44.687609863199995,0.0,0.0,0.0,0.0
L.Middle_I_e_y,28.900064086999997,0.0,0.0,0.0,0.0
L.Middle_I_e_z,-57.560760498,0.0,0.0,0.0,0.0
L.Middle_I_d_x,-0.1140347480774,0.0,0.0,0.0,0.0
L.Middle_I_d_y,-0.01140055954456,0.0,0.0,0.0,0.0
L.Middle_I_d_z,0.16390883922580002,0.0,0.0,0.0,0.0
L.Middle_D_s_x,-44.687609863199995,0.0,0.0,0.0,0.0
L.Middle_D_s_y,28.900064086999997,0.0,0.0,0.0,0.0
L.Middle_D_s_z,-57.560760498,0.0,0.0,0.0,0.0
L.Middle_D_e_x,-42.433615112400005,0.0,0.0,0.0,0.0
L.Middle_D_e_y,28.117211914000002,0.0,0.0,0.0,0.0
L.Middle_D_e_z,-59.6664245606,0.0,0.0,0.0,0.0
L.Middle_D_d_x,-0.14165725708000002,0.0,0.0,0.0,0.0
L.Middle_D_d_y,0.049200063943800006,0.0,0.0,0.0,0.0
L.Middle_D_d_z,0.13233507871619998,0.0,0.0,0.0,0.0
L.Ring_M_s_x,-54.6977844238,0.0,0.0,0.0,0.0
L.Ring_M_s_y,22.846726989799997,0.0,0.0,0.0,0.0
L.Ring_M_s_z,-35.934539795,0.0,0.0,0.0,0.0
L.Ring_M_e_x,-53.881066894599996,0.0,0.0,0.0,0.0
L.Ring_M_e_y,24.019688415599997,0.0,0.0,0.0,0.0
L.Ring_M_e_z,-46.4107086182,0.0,0.0,0.0,0.0
L.Ring_M_d_x,-0.015448793768879998,0.0,0.0,0.0,0.0
L.Ring_M_d_y,-0.0221874013544,0.0,0.0,0.0,0.0
L.Ring_M_d_z,0.1981642007828,0.0,0.0,0.0,0.0
L.Ring_P_s_x,-53.881066894599996,0.0,0.0,0.0,0.0
L.Ring_P_s_y,24.019688415599997,0.0,0.0,0.0,0.0
L.Ring_P_s_z,-46.4107086182,0.0,0.0,0.0,0.0
L.Ring_P_e_x,-52.361614990199996,0.0,0.0,0.0,0.0
L.Ring_P_e_y,26.230725097599997,0.0,0.0,0.0,0.0
L.Ring_P_e_z,-53.4853515624,0.0,0.0,0.0,0.0
L.Ring_P_d_x,-0.0401639908552,0.0,0.0,0.0,0.0
L.Ring_P_d_y,-0.0584447920322,0.0,0.0,0.0,0.0
L.Ring_P_d_z,0.187005519867,0.0,0.0,0.0,0.0
L.Ring_I_s_x,-52.361614990199996,0.0,0.0,0.0,0.0
L.Ring_I_s_y,26.230725097599997,0.0,0.0,0.0,0.0
L.Ring_I_s_z,-53.4853515624,0.0,0.0,0.0,0.0
L.Ring_I_e_x,-50.7003448486,0.0,0.0,0.0,0.0
L.Ring_I_e_y,26.8518005372,0.0,0.0,0.0,0.0
L.Ring_I_e_z,-57.82835083,0.0,0.0,0.0,0.0
L.Ring_I_d_x,-0.0708252072334,0.0,0.0,0.0,0.0
L.Ring_I_d_y,-0.0264784127474,0.0,0.0,0.0,0.0
L.Ring_I_d_z,0.1851558208466,0.0,0.0,0.0,0.0
L.Ring_D_s_x,-50.7003448486,0.0,0.0,0.0,0.0
L.Ring_D_s_y,26.8518005372,0.0,0.0,0.0,0.0
L.Ring_D_s_z,-57.82835083,0.0,0.0,0.0,0.0
L.Ring_D_e_x,-48.8303985596,0.0,0.0,0.0,0.0
L.Ring_D_e_y,26.279220580999997,0.0,0.0,0.0,0.0
L.Ring_D_e_z,-60.315631103600005,0.0,0.0,0.0,0.0
L.Ring_D_d_x,-0.118200147152,0.0,0.0,0.0,0.0
L.Ring_D_d_y,0.036193037032999996,0.0,0.0,0.0,0.0
L.Ring_D_d_z,0.1572221040726,0.0,0.0,0.0,0.0
L.Pinky_M_s_x,-55.680480957,0.0,0.0,0.0,0.0
L.Pinky_M_s_y,20.6847000122,0.0,0.0,0.0,0.0
L.Pinky_M_s_z,-36.2965454102,0.0,0.0,0.0,0.0
L.Pinky_M_e_x,-56.289239502,0.0,0.0,0.0,0.0
L.Pinky_M_e_y,21.3499145508,0.0,0.0,0.0,0.0
L.Pinky_M_e_z,-46.0424377442,0.0,0.0,0.0,0.0
L.Pinky_M_d_x,0.012439487874500001,0.0,0.0,0.0,0.0
L.Pinky_M_d_y,-0.01359311938286,0.0,0.0,0.0,0.0
L.Pinky_M_d_z,0.1991494059562,0.0,0.0,0.0,0.0
L.Pinky_P_s_x,-56.289239502,0.0,0.0,0.0,0.0
L.Pinky_P_s_y,21.3499145508,0.0,0.0,0.0,0.0
L.Pinky_P_s_z,-46.0424377442,0.0,0.0,0.0,0.0
L.Pinky_P_e_x,-55.359741211000006,0.0,0.0,0.0,0.0
L.Pinky_P_e_y,21.9419372558,0.0,0.0,0.0,0.0
L.Pinky_P_e_z,-51.92803955080001,0.0,0.0,0.0,0.0
L.Pinky_P_d_x,-0.031045961379999997,0.0,0.0,0.0,0.0
L.Pinky_P_d_y,-0.01977401673794,0.0,0.0,0.0,0.0
L.Pinky_P_d_z,0.1965836524964,0.0,0.0,0.0,0.0
L.Pinky_I_s_x,-55.359741211000006,0.0,0.0,0.0,0.0
L.Pinky_I_s_y,21.9419372558,0.0,0.0,0.0,0.0
L.Pinky_I_s_z,-51.92803955080001,0.0,0.0,0.0,0.0
L.Pinky_I_e_x,-53.576977539,0.0,0.0,0.0,0.0
L.Pinky_I_e_y,21.2234329224,0.0,0.0,0.0,0.0
L.Pinky_I_e_z,-54.62544555659999,0.0,0.0,0.0,0.0
L.Pinky_I_d_x,-0.10764915943140001,0.0,0.0,0.0,0.0
L.Pinky_I_d_y,0.0433856666088,0.0,0.0,0.0,0.0
L.Pinky_I_d_z,0.1628782868386,0.0,0.0,0.0,0.0
L.Pinky_D_s_x,-53.576977539,0.0,0.0,0.0,0.0
L.Pinky_D_s_y,21.2234329224,0.0,0.0,0.0,0.0
L.Pinky_D_s_z,-54.62544555659999,0.0,0.0,0.0,0.0
L.Pinky_D_e_x,-52.0058654786,0.0,0.0,0.0,0.0
L.Pinky_D_e_y,20.5902267456,0.0,0.0,0.0,0.0
L.Pinky_D_e_z,-57.0026245118,0.0,0.0,0.0,0.0
L.Pinky_D_d_x,-0.1076487898826,0.0,0.0,0.0,0.0
L.Pinky_D_d_y,0.0433857500554,0.0,0.0,0.0,0.0
L.Pinky_D_d_z,0.162878537178,0.0,0.0,0.0,0.0
R.hand.palm_position_x,10.425657844536,6.7765387535079995,7.184056663516,7.742751789093999,8.08005619049
R.hand.palm_position_y,166.66269836420003,165.5425567626,166.1063537598,165.8988861084,166.207984924
R.hand.palm_position_z,72.44386444092001,70.41484374998001,70.25858917235999,70.02373657225999,69.93188858035
R.pitch,15.636631604159998,15.70622508546,17.105623287260002,16.967265168139996,17.27379279185
R.roll,-6.3412200140988,-1.50755583071044,0.23791909307380005,0.5396361638084,1.0198741470945
R.yaw,7.5638687982779995,6.126269433396,6.0971018786019995,6.493287006034,6.64589793718
R.Arm direction_x,-0.27954565882680005,-0.2841526806352,-0.28783844709399997,-0.3007066369058,-0.3088099211455
R.Arm direction_y,0.3305068552494,0.274797320366,0.2815706849098,0.2833279967308,0.28971141576750004
R.Arm direction_z,-0.8952099442482,-0.9185411095617999,-0.915338718891,-0.9106505990028001,-0.905925065279
R.wrist position_x,12.71827316285,10.26651058195,10.6721572876,10.96547508238,11.219874382050001
R.wrist position_y,151.4956573486,151.38412475599998,150.7514465332,150.67715148940002,150.682022095
R.wrist position_z,134.7762603762,133.0732910154,132.63933105459998,132.438720703,132.267868042
R.elbow position_x,76.41864624024001,75.01669006348,76.26221923828,79.48782348632,81.5887260437
R.elbow position_y,76.18269882202,88.76575775148,86.5896255493,86.11489410402001,84.66516494749999
R.elbow position_z,338.76871948239994,342.3822631834,341.21856689460003,339.94967041,338.7020111085
R.Thumb_M_s_x,-13.423151540764,-15.866436386099997,-15.25141334532,-14.97419776918,-14.70163583755
R.Thumb_M_s_y,150.92369384779997,148.1602966308,147.15747680660002,147.0112854006,146.97206115699998
R.Thumb_M_s_z,115.58038940419999,113.6972000122,112.9993255614,112.6423980714,112.360248566
R.Thumb_M_e_x,-13.423151540764,-15.866436386099997,-15.25141334532,-14.97419776918,-14.70163583755
R.Thumb_M_e_y,150.92369384779997,148.1602966308,147.15747680660002,147.0112854006,146.97206115699998
R.Thumb_M_e_z,115.58038940419999,113.6972000122,112.9993255614,112.6423980714,112.360248566
R.Thumb_M_d_x,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_y,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_z,0.0,0.0,0.0,0.0,0.0
R.Thumb_P_s_x,-13.423151540764,-15.866436386099997,-15.25141334532,-14.97419776918,-14.70163583755
R.Thumb_P_s_y,150.92369384779997,148.1602966308,147.15747680660002,147.0112854006,146.97206115699998
R.Thumb_P_s_z,115.58038940419999,113.6972000122,112.9993255614,112.6423980714,112.360248566
R.Thumb_P_e_x,-5.669759082796,-5.705044937134,-4.890448284151999,-4.3328513145439995,-3.79445040226
R.Thumb_P_e_y,146.72525024400002,144.3646820068,144.1758392334,143.6322326662,143.613594055
R.Thumb_P_e_z,74.60606536867999,72.9951248169,72.27363586426,72.0205383301,71.80670928955
R.Thumb_P_d_x,-0.18404017314296,-0.2411981701852,-0.2459353893994,-0.2525907188654,-0.2589008957145
R.Thumb_P_d_y,0.09965731203552,0.09009546637544,0.07077431678774,0.08020765036343999,0.07971902191640001
R.Thumb_P_d_z,0.9725963830946001,0.9661340117456,0.966694569588,0.9642299652098,0.962608337402
R.Thumb_I_s_x,-5.669759082796,-5.705044937134,-4.890448284151999,-4.3328513145439995,-3.79445040226
R.Thumb_I_s_y,146.72525024400002,144.3646820068,144.1758392334,143.6322326662,143.613594055
R.Thumb_I_s_z,74.60606536867999,72.9951248169,72.27363586426,72.0205383301,71.80670928955
R.Thumb_I_e_x,10.479553031910001,12.97006607056,14.0311407089,14.68061218262,15.29106378555
R.Thumb_I_e_y,138.2787109376,136.312423706,137.01763610860002,136.403314209,136.571876526
R.Thumb_I_e_z,52.81839675904,52.51553192138,51.678138732920004,51.535177612300004,51.3224544525
R.Thumb_I_d_x,-0.5593899279832,-0.6468801736832,-0.6554177761077999,-0.6586001634598,-0.6610959172245
R.Thumb_I_d_y,0.2925764799118,0.27891915738580003,0.2479503005746,0.2503997683524,0.2439154013995
R.Thumb_I_d_z,0.7546948194506,0.7093849420546,0.7133996725082,0.7095846414566,0.7095463871955
R.Thumb_D_s_x,10.479553031910001,12.97006607056,14.0311407089,14.68061218262,15.29106378555
R.Thumb_D_s_y,138.2787109376,136.312423706,137.01763610860002,136.403314209,136.571876526
R.Thumb_D_s_z,52.81839675904,52.51553192138,51.678138732920004,51.535177612300004,51.3224544525
R.Thumb_D_e_x,26.03355789184,30.09019012452,31.4643562317,32.18339653014,32.8553237915
R.Thumb_D_e_y,130.0785339354,128.6855361938,130.01907653799998,129.45917663580002,129.7991867065
R.Thumb_D_e_z,44.76752471924,46.0961250305,45.37043533324,45.36358795168,45.132608413700005
R.Thumb_D_d_x,-0.7849075615408,-0.8639392018316,-0.8797388911246001,-0.8832495808604002,-0.8863517344
R.Thumb_D_d_y,0.4138085782528,0.3848784685134,0.3531709372998,0.3504246175288,0.34177275001999996
R.Thumb_D_d_z,0.40627413392080003,0.3239449322224,0.3183080077170001,0.31143923997879996,0.312360495329
R.Index_M_s_x,-3.977210617071999,-7.752557373047999,-7.6281150817859995,-7.379238128662,-7.219537734985
R.Index_M_s_y,167.94585876460002,166.0998962404,165.3967468262,165.26282348620003,165.28997039749999
R.Index_M_s_z,112.24074096679999,110.18496704100001,109.9288726806,109.5776718138,109.4124717715
R.Index_M_e_x,-7.291481971740001,-12.0147359848,-11.699958992000001,-10.993646621700002,-10.6144104004
R.Index_M_e_y,176.815136719,174.083706665,174.5737182616,174.24835815420002,174.5249557495
R.Index_M_e_z,50.96354980470001,48.760784149159996,48.65567855836,48.247747802720006,48.1067504883
R.Index_M_d_x,0.053378233499827996,0.06864482164381999,0.06557937562464,0.0582121156156,0.0546763651073
R.Index_M_d_y,-0.14284478575,-0.128583829105,-0.1478003710506,-0.1447171717882,-0.148734718561
R.Index_M_d_z,0.9869041681292,0.989271569252,0.9868398308754,0.9877534866334001,0.9873636960980001
R.Index_P_s_x,-7.291481971740001,-12.0147359848,-11.699958992000001,-10.993646621700002,-10.6144104004
R.Index_P_s_y,176.815136719,174.083706665,174.5737182616,174.24835815420002,174.5249557495
R.Index_P_s_z,50.96354980470001,48.760784149159996,48.65567855836,48.247747802720006,48.1067504883
R.Index_P_e_x,3.4870913863214,1.2035676956164,1.7046520948400001,2.652673339844,3.0909898281099997
R.Index_P_e_y,178.8824035646,176.59469909679999,178.3492401122,177.96749877919999,178.3102111815
R.Index_P_e_z,16.62513618472,14.972554969800001,15.04972133636,14.73298702242,14.6233792305
R.Index_P_d_x,-0.29630004391063997,-0.36336753964439994,-0.3684890687464001,-0.37513358593,-0.376757711172
R.Index_P_d_y,-0.05682860165836,-0.06902649477124001,-0.10378805845980002,-0.10223815590160001,-0.10405563563100001
R.Index_P_d_z,0.9439536452292,0.9288291692734001,0.9238185405732,0.9213115930560001,0.920448720455
R.Index_I_s_x,3.4870913863214,1.2035676956164,1.7046520948400001,2.652673339844,3.0909898281099997
R.Index_I_s_y,178.8824035646,176.59469909679999,178.3492401122,177.96749877919999,178.3102111815
R.Index_I_s_z,16.62513618472,14.972554969800001,15.04972133636,14.73298702242,14.6233792305
R.Index_I_e_x,9.1514541626,8.576075935362002,9.231828880308,10.321182441702001,10.799770832050001
R.Index_I_e_y,178.2140655518,176.5928436278,179.2718048094,178.92488098139998,179.3486328125
R.Index_I_e_z,-2.755042362214,-4.112237358094001,-3.9589232921619995,-4.21732187271,-4.30643129349
R.Index_I_d_x,-0.27677458152193996,-0.3602387070656,-0.3677962064744,-0.37470204830160003,-0.37666982412350003
R.Index_I_d_y,0.032656624168159995,9.066369385200002e-05,-0.04507876113058,-0.04678002819418,-0.05073981173335
R.Index_I_d_z,0.946962761879,0.9325294852256001,0.9288087248802,0.925958275795,0.9249566793445001
R.Index_D_s_x,9.1514541626,8.576075935362002,9.231828880308,10.321182441702001,10.799770832050001
R.Index_D_s_y,178.2140655518,176.5928436278,179.2718048094,178.92488098139998,179.3486328125
R.Index_D_s_z,-2.755042362214,-4.112237358094001,-3.9589232921619995,-4.21732187271,-4.30643129349
R.Index_D_e_x,12.728830528260001,13.52946853638,14.396311378480002,15.6012025833,16.129806518549998
R.Index_D_e_y,175.0789154052,173.796221924,177.1987579346,176.934753418,177.47638702350002
R.Index_D_e_z,-16.16775665284,-17.40796318054,-17.3123817444,-17.53802566528,-17.624549865699997
R.Index_D_d_x,-0.24728248715399997,-0.3423981666566,-0.3569895684718,-0.3649759888648,-0.368433251977
R.Index_D_d_y,0.2167140513658,0.19331360161299999,0.1432972431186,0.1375655293464,0.129417076707
R.Index_D_d_z,0.9271401643754,0.9190533757207999,0.9230441451074001,0.9207799911498,0.9206013083455
R.Middle_M_s_x,6.217648983001999,2.487895536424,2.576423358916,2.8268901348099993,2.9782959222749996
R.Middle_M_s_y,168.5286834718,167.5217620848,167.1316833496,167.0243560792,167.126098633
R.Middle_M_s_z,111.19606323240001,109.15872955319999,109.00677642820001,108.7308258056,108.620803833
R.Middle_M_e_x,11.002671813957999,6.520093250276,6.793390750884001,7.476778411864001,7.835671424865
R.Middle_M_e_y,176.08604431140003,174.8873046874,175.8592559814,175.5937072754,175.987609863
R.Middle_M_e_z,53.0303314209,50.88332595823999,50.928212738039996,50.66202926636,50.6125869751
R.Middle_M_d_x,-0.08126476407054,-0.06847942471504001,-0.07161739170553999,-0.07896975725888,-0.0824935436249
R.Middle_M_d_y,-0.12834780067200002,-0.1250901207328,-0.14822168052180001,-0.14553458690659998,-0.1504963859915
R.Middle_M_d_z,0.9878373861312001,0.989699971676,0.9863569855691999,0.9861911535261999,0.9851623475555
R.Middle_P_s_x,11.002671813957999,6.520093250276,6.793390750884001,7.476778411864001,7.835671424865
R.Middle_P_s_y,176.08604431140003,174.8873046874,175.8592559814,175.5937072754,175.987609863
R.Middle_P_s_z,53.0303314209,50.88332595823999,50.928212738039996,50.66202926636,50.6125869751
R.Middle_P_e_x,14.069674682599999,15.572918510440001,15.88765525818,16.68993110656,17.1131601334
R.Middle_P_e_y,169.33044128400002,174.7049530032,177.3455200196,177.1142669678,177.657615662
R.Middle_P_e_z,17.0301956177,11.09730167388,11.1699541092,10.93239593506,10.9038114548
R.Middle_P_d_x,-0.07514887750140001,-0.22181578576560002,-0.2228311419486,-0.2257441937924,-0.2273205667735
R.Middle_P_d_y,0.16552836000916,0.004468051157900001,-0.0364170089364,-0.03725733682514,-0.040919119492150005
R.Middle_P_d_z,0.8820890903474001,0.9748523712160001,0.9741720676422,0.9734706640244,0.9729596078395
R.Middle_I_s_x,14.069674682599999,15.572918510440001,15.88765525818,16.68993110656,17.1131601334
R.Middle_I_s_y,169.33044128400002,174.7049530032,177.3455200196,177.1142669678,177.657615662
R.Middle_I_s_z,17.0301956177,11.09730167388,11.1699541092,10.93239593506,10.9038114548
R.Middle_I_e_x,15.571601963038,20.23835868836,20.71960105896,21.625332641620002,22.11820220945
R.Middle_I_e_y,164.05552978480003,171.6220703126,175.44350891119998,175.33963012680002,176.0374298095
R.Middle_I_e_z,1.9084676742800017,-12.31594390868,-12.34082393644,-12.566996574400001,-12.59216880795
R.Middle_I_d_x,-0.062378284335200006,-0.1937657326462,-0.20068106353279996,-0.20497781634339995,-0.2078701332215
R.Middle_I_d_y,0.2190783560276,0.12803872376676,0.07899459898474001,0.07370447665454001,0.06728979200125
R.Middle_I_d_z,0.6280378103255999,0.9724022507666001,0.9764530181884,0.9759801983832,0.9758383929729999
R.Middle_D_s_x,15.571601963038,20.23835868836,20.71960105896,21.625332641620002,22.11820220945
R.Middle_D_s_y,164.05552978480003,171.6220703126,175.44350891119998,175.33963012680002,176.0374298095
R.Middle_D_s_z,1.9084676742800017,-12.31594390868,-12.34082393644,-12.566996574400001,-12.59216880795
R.Middle_D_e_x,17.308190020904398,22.888021850599998,23.521745300280003,24.487160873420002,25.0392780304
R.Middle_D_e_y,160.8466308594,167.88163757339998,172.3919342042,172.2929077148,173.088638306
R.Middle_D_e_z,-7.07104415894,-27.548728561400004,-27.703496170039994,-27.919576263420005,-27.95285224915
R.Middle_D_d_x,-0.10913970768438,-0.1665239244698,-0.1761069089176,-0.17985788881780002,-0.183581441641
R.Middle_D_d_y,0.20167033001790804,0.23507574200639997,0.191782915592,0.1914779663084,0.185323290527
R.Middle_D_d_z,0.5643372654914001,0.9573379397391999,0.9655008792878,0.9648666143418,0.9653759598735
R.Ring_M_s_x,16.2589990616,12.78790149688,12.908258819580002,13.161093902600001,13.318377017949999
R.Ring_M_s_y,166.55631713879998,166.35970459,166.2661560058,166.1883483886,166.3617630005
R.Ring_M_s_z,111.01717834459998,109.02760314940001,108.92491607679999,108.7329452514,108.667049408
R.Ring_M_e_x,28.272049713139996,24.29766273498,24.5895565033,25.2224494934,25.56257629395
R.Ring_M_e_y,172.1835662842,172.45476684559998,173.785522461,173.59171142579999,174.0767745975
R.Ring_M_e_z,59.85200195312001,57.797307586680006,57.91681137086,57.79669952392,57.82041358945
R.Ring_M_d_x,-0.2272354453802,-0.21771536767499997,-0.22096010148519998,-0.22814917564380002,-0.2316078022125
R.Ring_M_d_y,-0.10644344389419999,-0.1152924627065,-0.1422341972586,-0.140039908886,-0.1459349766375
R.Ring_M_d_z,0.967825913429,0.9690577030182,0.9648547887801999,0.9634955406187998,0.961800545454
R.Ring_P_s_x,28.272049713139996,24.29766273498,24.5895565033,25.2224494934,25.56257629395
R.Ring_P_s_y,172.1835662842,172.45476684559998,173.785522461,173.59171142579999,174.0767745975
R.Ring_P_s_z,59.85200195312001,57.797307586680006,57.91681137086,57.79669952392,57.82041358945
R.Ring_P_e_x,28.250403976439998,29.243118667599997,29.932006072999997,30.779439926139997,31.17151641845
